565489,100,0.0015403,709.894,-616.141,344.544,-2.03773,3.73385,-1.66197,
565490,100,0.0015571,708.53,-616.717,344.425,-1.99299,3.65419,-1.98574,
565491,100,0.0016066,707.479,-616.849,344.954,-2.11091,3.71962,-2.22961,
565492,100,0.0015701,706.58,-616.545,345.396,-2.1203,3.82975,-2.74871,
565493,100,0.001538,705.564,-616.686,345.905,-2.2658,3.97203,-3.13553,
565494,100,0.0015688,704.292,-616.978,346.321,-2.37915,3.99917,-3.47338,
565495,100,0.0015603,703.058,-617.142,347.134,-2.54802,4.11605,-3.90256,
565496,100,0.0015554,701.959,-617.546,347.43,-2.59476,4.27664,-4.25029,
565497,100,0.0015923,700.277,-617.392,347.85,-2.73045,4.2444,-4.719,
565498,100,0.0016153,699.364,-617.405,348.04,-2.85206,4.31812,-5.35444,
565499,100,0.001569,697.617,-617.163,348.747,-2.85973,4.39257,-5.72388,
565500,100,0.001569,696.134,-617.331,349.188,-3.04254,4.49804,-6.20155,
565501,100,0.0016005,694.874,-617.592,349.28,-3.21464,4.63703,-6.86216,
565502,100,0.0015828,693.292,-617.732,349.495,-3.4301,4.81483,-7.32582,
565503,100,0.0015178,691.74,-618.004,350.1,-3.57042,4.81386,-7.71021,
565504,101,0.0015386,689.896,-617.841,350.199,-3.62367,4.85595,-8.33366,
565505,101,0.0015211,688.634,-617.393,350.86,-3.68233,5.13272,-8.74757,
565506,101,0.0016325,686.902,-617.742,351.177,-3.90207,5.05126,-9.33659,
565507,101,0.0015777,685.218,-617.836,351.262,-3.90501,5.19122,-9.96124,
565508,101,0.0015583,683.587,-617.991,351.918,-3.86376,5.2414,-10.5427,
565509,101,0.0015708,681.879,-618.199,352.366,-4.10345,5.41179,-11.0447,
565510,101,0.0016082,680.052,-618.067,352.898,-4.09591,5.58483,-11.518,
565511,101,0.0015802,678.86,-618.114,353.258,-4.18332,5.63919,-12.2732,
565512,101,0.0015823,676.815,-618.485,353.628,-4.39448,5.72028,-12.7408,
565513,101,0.0015712,674.881,-618.321,353.848,-4.39959,5.76801,-13.3925,
565514,101,0.0015285,673.344,-618.363,354.471,-4.49124,5.95448,-13.9669,
565515,101,0.0015385,671.293,-618.473,354.91,-4.63533,6.01594,-14.5994,
565516,101,0.0015518,669.694,-618.412,355.489,-4.70753,6.1,-15.2275,
565517,101,0.0015153,667.876,-618.168,355.812,-4.78479,6.12754,-15.8153,
565518,101,0.0015804,665.779,-617.892,356.482,-4.72145,6.1667,-16.3965,
565519,101,0.0015229,663.739,-617.591,356.841,-4.76845,6.07178,-17.0149,
565520,101,0.0015208,661.885,-617.522,356.981,-4.90617,5.97135,-17.6959,
565521,101,0.0015845,659.787,-617.152,357.392,-4.87678,5.87524,-18.3068,
565522,101,0.0015671,657.559,-616.939,357.753,-4.93681,5.72108,-18.9628,
565523,101,0.0015364,655.484,-616.437,358.051,-4.90419,5.59707,-19.594,
565524,101,0.0015863,653.276,-615.375,358.435,-4.90955,5.38779,-20.1983,
565525,101,0.0014953,650.744,-614.81,358.79,-4.88892,5.20024,-20.7758,
565526,101,0.0016033,648.141,-614.145,358.649,-4.70593,4.96147,-21.3352,
565527,101,0.0015791,645.814,-613.237,359.156,-4.60873,4.83671,-21.967,
565528,101,0.0016654,643.212,-612.382,359.58,-4.52051,4.62352,-22.5017,
565529,101,0.0015624,641.056,-611.071,359.949,-4.41436,4.49404,-23.1558,
565530,101,0.0024805,638.352,-610.036,360.819,-4.39331,4.29673,-23.6729,
565531,101,0.0017301,635.922,-608.143,361.749,-4.30586,4.25223,-24.0852,
565532,101,0.0016271,633.262,-607.062,362.345,-4.17845,4.0378,-24.5621,
565533,101,0.001603,630.381,-606.359,362.449,-4.01089,3.65705,-25.275,
565534,101,0.0015533,627.597,-604.835,363.009,-3.96986,3.55121,-25.7444,
565535,101,0.0015438,624.999,-603.402,363.72,-3.80028,3.40706,-26.2991,
565536,101,0.0015529,622.145,-601.876,364.826,-3.81317,3.23513,-26.8132,
565537,101,0.0015261,619.654,-599.527,366.21,-3.70491,3.19226,-27.154,
565538,101,0.0015427,616.707,-598.614,367.066,-3.71993,2.85607,-27.7689,
565539,101,0.0015662,614.099,-596.697,368.052,-3.61654,2.7036,-28.2837,
565540,101,0.0015492,610.906,-594.741,369.054,-3.45968,2.48278,-28.7236,
565541,101,0.001528,608.529,-593.087,370.437,-3.27395,2.38848,-29.2777,
565542,101,0.0015971,606.205,-591.088,371.726,-3.18781,2.20925,-29.8507,
565543,101,0.0015776,602.995,-588.714,373.159,-3.13369,2.10638,-30.1575,
565544,101,0.001568,600.243,-587.114,374.632,-2.9577,1.80667,-30.7151,
565545,101,0.0015905,597.316,-584.646,376.363,-2.71438,1.84242,-30.8979,
565546,101,0.0015971,594.411,-582.336,377.637,-2.68643,1.5947,-31.4267,
565547,101,0.0016845,591.392,-580.415,379.279,-2.63433,1.40093,-31.8265,
565548,101,0.001853,588.48,-578.057,380.989,-2.43597,1.32033,-32.1035,
565549,101,0.0016489,586.462,-575.334,382.497,-2.1641,1.27078,-32.6331,
565550,101,0.0017579,582.974,-573.554,384.163,-2.20172,1.03914,-32.9486,
565551,101,0.0016652,580.119,-571.084,386.192,-2.07603,0.902823,-33.2927,
565552,101,0.0018676,577.345,-568.369,388.072,-1.76919,0.811703,-33.535,
565553,101,0.0016271,574.616,-566.218,389.983,-1.7087,0.503296,-34.03,
565554,101,0.0015774,571.19,-563.648,392.002,-1.68111,0.371398,-34.3954,
565555,101,0.0015789,568.867,-561.398,394.34,-1.357,0.298277,-34.6619,
565556,101,0.0016156,565.651,-559.464,396.197,-1.47492,0.0627098,-34.9854,
565557,101,0.0015895,562.724,-556.964,398.47,-1.36577,-0.0566391,-35.2252,
565558,101,0.0016705,559.775,-555.203,399.957,-1.28893,-0.172823,-35.9216,
565559,101,0.0015666,557.221,-552.745,402.207,-1.19151,-0.208632,-36.1645,
565560,101,0.0015229,554.343,-550.337,405.067,-1.15689,-0.295332,-36.4176,
565561,101,0.0015946,551.443,-548.307,407.051,-1.09705,-0.283304,-36.6969,
565562,101,0.001647,549.055,-545.565,410.121,-1.064,-0.258287,-36.9423,
565563,101,0.0015828,546.428,-543.368,412.283,-1.05046,-0.217219,-37.2456,
565564,101,0.0015793,543.573,-540.949,414.794,-1.0153,-0.320851,-37.4876,
565565,101,0.0015354,541.415,-539.078,417.835,-0.833565,-0.164024,-37.6968,
565566,101,0.0017176,538.034,-537.04,419.955,-1.05074,-0.152831,-38.0043,
565567,101,0.0017026,535.447,-534.5,422.382,-0.940772,-0.122828,-38.2542,
565568,101,0.0015864,532.845,-532.387,425.13,-0.941017,0.020132,-38.2458,
565569,101,0.0015955,530.038,-530.102,427.794,-0.987203,0.0397114,-38.6247,
565570,101,0.0015656,526.869,-528.779,429.978,-1.0684,-0.0328183,-38.9797,
565571,101,0.001627,524.33,-526.167,432.662,-1.1421,0.0905087,-39.165,
565572,101,0.0016392,521.563,-524.074,435.422,-1.10699,0.277205,-39.2713,
565573,101,0.0015239,519.317,-522.126,438.293,-1.1218,0.430945,-39.4253,
565574,101,0.0015927,516.311,-519.587,441.17,-1.25754,0.47108,-39.648,
565575,101,0.0016395,513.876,-516.57,444.544,-1.25267,0.676988,-39.747,
565576,101,0.0015782,511.278,-514.685,447.379,-1.43073,0.774734,-39.9562,
565577,101,0.0015973,509.143,-512.445,450.099,-1.38704,1.03733,-40.1933,
565578,101,0.0015851,506.372,-510.278,453.189,-1.37016,0.986838,-40.3652,
565579,101,0.0015729,503.538,-507.719,456.224,-1.45611,1.13838,-40.4289,
565580,101,0.0016197,500.671,-505.992,459.018,-1.50969,1.14228,-40.6353,
565581,101,0.0015074,497.963,-503.687,461.832,-1.5499,1.30206,-40.7466,
565582,101,0.0016125,495.275,-501.283,464.749,-1.45681,1.30432,-40.8284,
565583,101,0.0015772,492.921,-498.817,467.457,-1.41827,1.38459,-41.0359,
565584,101,0.0016144,490.22,-496.409,470.49,-1.2958,1.53375,-41.1621,
565585,101,0.0016391,487.526,-494.333,473.033,-1.39674,1.49412,-41.2827,
565586,101,0.0015478,484.708,-492.277,476.078,-1.26601,1.57523,-41.35,
565587,101,0.0015901,482.093,-489.498,478.889,-1.21622,1.54157,-41.463,
565588,101,0.0015683,479.523,-486.925,481.572,-1.24066,1.56323,-41.5903,
565589,101,0.0015447,476.799,-484.636,484.933,-1.09647,1.52517,-41.7009,
565590,101,0.0015902,474.018,-482.165,487.459,-1.14236,1.51443,-41.734,
565591,101,0.001588,471.32,-479.725,490.213,-1.12625,1.55834,-41.8444,
565592,101,0.0015655,468.571,-477.43,493.076,-1.1361,1.62738,-41.9795,
565593,101,0.0015886,465.722,-474.914,496.065,-1.09627,1.5934,-42.0376,
565594,101,0.0016041,462.897,-472.252,499.288,-1.05111,1.40391,-42.1051,
565595,101,0.0016296,460.356,-469.891,502.065,-1.03295,1.40991,-42.2419,
565596,101,0.0016237,457.61,-468.1,504.774,-0.960183,1.35337,-42.2993,
565597,101,0.0015897,454.289,-465.38,507.889,-0.826598,1.12083,-42.4169,
565598,101,0.0016348,451.533,-462.627,510.795,-0.906484,1.21755,-42.4858,
565599,101,0.0015797,448.452,-460.603,513.703,-0.966959,1.01171,-42.6422,
565600,101,0.0015804,445.674,-457.712,516.811,-1.05348,0.939741,-42.5852,
565601,101,0.0016539,443.48,-454.251,520.581,-0.949487,0.944248,-42.6246,
565602,101,0.0015979,440.469,-451.984,523.34,-1.03254,1.00194,-42.6313,
565603,101,0.0015578,438.201,-449.739,526.689,-1.02955,0.927245,-42.6811,
565604,99,0.001511,434.662,-447.002,529.49,-1.08,0.878397,-42.7459,
565605,99,0.0015565,432.118,-444.245,533.242,-0.916456,0.789607,-42.7429,
565606,99,0.0015274,428.984,-441.592,536.266,-1.08404,0.678235,-42.7871,
565607,99,0.0015653,426.411,-438.909,539.49,-1.04208,0.61398,-42.8705,
565608,99,0.0015421,423.441,-436.601,542.548,-1.09359,0.684525,-42.9237,
565609,99,0.0016105,420.493,-434.16,545.677,-1.11084,0.623463,-42.8977,
565610,99,0.0015591,417.85,-430.984,548.936,-0.987927,0.600502,-43.018,
565611,99,0.0015597,414.956,-429.052,551.674,-1.0863,0.622548,-42.9882,
565612,99,0.0015898,412.228,-426.13,555.353,-0.971945,0.607199,-42.9998,
565613,99,0.0015325,409.349,-423.718,558.371,-1.07796,0.506502,-43.0201,
565614,99,0.0015896,406.352,-421.242,561.736,-0.986411,0.399662,-43.0884,
565615,99,0.0015531,403.766,-418.354,565.13,-0.882852,0.365372,-43.0478,
565616,99,0.0015385,400.926,-415.795,568.242,-0.817746,0.30819,-43.057,
565617,99,0.0015164,397.963,-413.285,571.589,-0.669613,0.271928,-43.0434,
565618,99,0.001544,395.443,-410.359,574.694,-0.69274,0.152209,-43.169,
565619,99,0.0015786,392.508,-408.036,577.848,-0.659627,0.0733726,-43.1086,
565620,99,0.0016069,389.574,-405.628,580.979,-0.636664,0.0962206,-43.1247,
565621,99,0.0015475,387.107,-402.368,584.298,-0.517068,0.0670006,-43.1783,
565622,99,0.0015781,384.175,-399.881,587.573,-0.527094,0.0725731,-43.1622,
565623,99,0.0015778,381.796,-398.111,590.181,-0.676634,0.0900474,-43.1192,
565624,99,0.0015013,378.598,-395.498,593.215,-0.527299,-0.0430713,-43.2301,
565625,99,0.0016122,375.874,-392.861,596.261,-0.494214,-0.0344424,-43.2297,
565626,99,0.0015342,372.776,-391.152,599.808,-0.459216,-0.015582,-43.2952,
565627,99,0.0016034,370.243,-388.015,602.403,-0.562038,-0.0475162,-43.2628,
565628,99,0.0016139,367.476,-385.539,605.329,-0.63161,-0.0350865,-43.2537,
565629,99,0.0015395,364.648,-382.824,608.634,-0.557093,0.0331516,-43.2251,
565630,99,0.0015964,362.02,-380.57,612.226,-0.478327,0.0202958,-43.1001,
565631,99,0.0015374,359.02,-378.201,614.815,-0.459749,-0.00692493,-43.195,
565632,99,0.0014957,356.648,-375.539,618.176,-0.490293,0.201099,-43.156,
565633,99,0.0015481,354.221,-373.208,621.504,-0.349113,0.152106,-43.217,
565634,99,0.0015662,351.681,-370.612,625.044,-0.477289,0.284182,-43.2441,
565635,99,0.0015762,349.193,-368.337,628.415,-0.493121,0.237091,-43.0652,
565636,99,0.0016086,345.938,-365.517,631.27,-0.640134,0.222957,-43.0849,
565637,99,0.0015398,343.113,-363.145,634.683,-0.662196,0.231685,-43.1267,
565638,99,0.0016037,340.276,-361.15,637.564,-0.459216,0.20547,-43.1948,
565639,99,0.0015771,337.799,-359.082,641.174,-0.450241,0.0583126,-43.0936,
565640,99,0.0015382,334.585,-356.518,643.748,-0.429409,-0.0380199,-43.3037,
565641,99,0.0016226,332.196,-353.907,647.463,-0.54809,0.173216,-43.1335,
565642,99,0.0015426,329.876,-351.709,650.683,-0.498394,0.152799,-43.1385,
565643,99,0.0015459,327.297,-349.403,654.553,-0.393154,0.0388355,-43.1389,
565644,99,0.0016218,324.523,-346.988,657.27,-0.548609,0.0865966,-43.086,
565645,99,0.0014842,321.599,-344.959,660.764,-0.60474,0.229049,-43.0518,
565646,99,0.0016839,319.257,-341.683,664.412,-0.651978,0.250257,-42.9726,
565647,99,0.0015985,316.58,-339.754,667.916,-0.446252,-0.022012,-43.0397,
565648,99,0.0015978,313.554,-337.573,671.039,-0.463697,0.116183,-42.9888,
565649,99,0.0017103,310.96,-335.547,674.475,-0.583238,0.0574295,-42.8464,
565650,99,0.001538,308.444,-333.358,677.629,-0.607472,0.110812,-42.8467,
565651,99,0.0015112,306.151,-330.471,681.114,-0.537025,0.116626,-42.9701,
565652,99,0.0015948,303.324,-328.255,684.432,-0.564811,0.0519227,-42.9246,
565653,99,0.0015525,301.492,-325.175,688.489,-0.338772,0.140559,-42.9046,
565654,99,0.0016034,298.314,-323.251,691.31,-0.648221,0.119478,-42.816,
565655,99,0.0015688,295.448,-321.615,694.451,-0.554101,-0.0284096,-42.8669,
565656,99,0.0014927,292.714,-319.295,697.685,-0.516835,-0.17843,-42.7803,
565657,99,0.0015963,289.905,-317.029,700.65,-0.613647,-0.226454,-42.8454,
565658,99,0.0015436,288.111,-314.797,704.548,-0.30861,-0.205788,-42.8781,
565659,99,0.0015002,285.294,-312.622,707.656,-0.353758,-0.216678,-42.7472,
565660,99,0.001545,283.193,-310.595,710.904,-0.301753,-0.259883,-42.7735,
565661,99,0.0015136,280.195,-307.852,714.225,-0.206636,-0.468157,-42.6224,
565662,99,0.001557,277.826,-305.562,717.48,-0.243136,-0.556744,-42.6724,
565663,99,0.001553,274.82,-303.725,720.809,-0.20001,-0.513391,-42.6692,
565664,99,0.0015505,272.732,-301.758,723.993,-0.164288,-0.504653,-42.7762,
565665,99,0.0015905,269.648,-298.77,726.922,-0.142787,-0.661064,-42.7193,
565666,99,0.0016121,266.942,-296.892,730.351,-0.100809,-0.675039,-42.5087,
565667,99,0.001589,264.46,-294.702,733.109,-0.108021,-0.605419,-42.5693,
565668,99,0.001536,262.223,-292.771,736.11,-0.206622,-0.697332,-42.6157,
565669,99,0.0015178,259.559,-290.604,739.879,-0.0400609,-0.802773,-42.5109,
565670,99,0.0016294,257.115,-288.589,743.017,-0.0506613,-0.872432,-42.5252,
565671,99,0.0015647,255.128,-286.32,746.071,0.0966832,-0.835364,-42.5678,
565672,99,0.0015272,252.841,-284.982,748.989,-0.0101856,-0.603919,-42.6527,
565673,99,0.0016031,251.118,-283.534,752.601,0.119715,-0.641879,-42.7147,
565674,99,0.001513,248.19,-280.79,755.872,0.135137,-0.86363,-42.4311,
565675,99,0.0015796,245.909,-279.108,759.073,0.0826539,-0.798569,-42.5567,
565676,99,0.0016033,242.903,-276.88,761.631,-0.0633655,-0.767591,-42.3868,
565677,99,0.0014968,240.522,-275.391,764.652,-0.154275,-0.860501,-42.3675,
565678,99,0.0015783,238.086,-273.361,768.468,-0.112857,-0.900448,-42.3336,
565679,99,0.0015038,236.043,-272.074,771.491,-0.0464813,-0.849281,-42.4041,
565680,99,0.0015651,233.136,-269.863,774.679,-0.136927,-0.971319,-42.2609,
565681,99,0.0016258,231.071,-268.252,777.426,-0.293092,-0.833043,-42.3533,
